[WI-0][TI-3949] - [INFO] 2024-05-07 09:46:26.901 +0800 o.a.d.s.w.m.MessageRetryRunner:[132] - Begin retry send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3949, processInstanceId=1056, status=6, startTime=1715042461574, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1056/3949.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1056/3949, endTime=1715042480010, processId=1190, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715046086764)
[WI-0][TI-3949] - [INFO] 2024-05-07 09:46:26.925 +0800 o.a.d.s.w.m.MessageRetryRunner:[135] - Success send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3949, processInstanceId=1056, status=6, startTime=1715042461574, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1056/3949.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1056/3949, endTime=1715042480010, processId=1190, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715046386901)
[WI-0][TI-3947] - [INFO] 2024-05-07 09:47:21.008 +0800 o.a.d.s.w.m.MessageRetryRunner:[132] - Begin retry send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3947, processInstanceId=1054, status=6, startTime=1715041914072, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1054/3947.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1054/3947, endTime=1715041931317, processId=835, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715046140961)
[WI-0][TI-3947] - [INFO] 2024-05-07 09:47:21.014 +0800 o.a.d.s.w.m.MessageRetryRunner:[135] - Success send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3947, processInstanceId=1054, status=6, startTime=1715041914072, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1054/3947.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1054/3947, endTime=1715041931317, processId=835, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715046441008)
[WI-0][TI-3950] - [INFO] 2024-05-07 09:47:26.033 +0800 o.a.d.s.w.m.MessageRetryRunner:[132] - Begin retry send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3950, processInstanceId=1057, status=6, startTime=1715042517875, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1057/3950.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1057/3950, endTime=1715042538297, processId=1323, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715046145971)
[WI-0][TI-3950] - [INFO] 2024-05-07 09:47:26.047 +0800 o.a.d.s.w.m.MessageRetryRunner:[135] - Success send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3950, processInstanceId=1057, status=6, startTime=1715042517875, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1057/3950.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1057/3950, endTime=1715042538297, processId=1323, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715046446033)
[WI-0][TI-0] - [INFO] 2024-05-07 09:48:35.600 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.7612359550561798 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-3952] - [INFO] 2024-05-07 09:48:39.510 +0800 o.a.d.s.w.m.MessageRetryRunner:[132] - Begin retry send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3952, processInstanceId=1059, status=6, startTime=1715043192736, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1059/3952.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1059/3952, endTime=1715043213032, processId=1711, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715046219301)
[WI-0][TI-3952] - [INFO] 2024-05-07 09:48:39.514 +0800 o.a.d.s.w.m.MessageRetryRunner:[135] - Success send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3952, processInstanceId=1059, status=6, startTime=1715043192736, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1059/3952.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1059/3952, endTime=1715043213032, processId=1711, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715046519510)
[WI-0][TI-3944] - [INFO] 2024-05-07 09:49:15.596 +0800 o.a.d.s.w.m.MessageRetryRunner:[132] - Begin retry send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3944, processInstanceId=1051, status=6, startTime=1715041077174, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1051/3944.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1051/3944, endTime=1715041109126, processId=316, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715046255352)
[WI-0][TI-3944] - [INFO] 2024-05-07 09:49:15.603 +0800 o.a.d.s.w.m.MessageRetryRunner:[135] - Success send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3944, processInstanceId=1051, status=6, startTime=1715041077174, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1051/3944.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1051/3944, endTime=1715041109126, processId=316, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715046555596)
[WI-0][TI-0] - [INFO] 2024-05-07 09:49:20.809 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.7129909365558912 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:49:21.991 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.7882653061224489 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:49:23.013 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.9116809116809117 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:49:24.018 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.8136645962732919 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:49:25.022 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.8912386706948641 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:49:26.046 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.8130311614730878 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-3948] - [INFO] 2024-05-07 09:49:26.621 +0800 o.a.d.s.w.m.MessageRetryRunner:[132] - Begin retry send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3948, processInstanceId=1055, status=6, startTime=1715042336910, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1055/3948.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1055/3948, endTime=1715042357115, processId=1041, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715046266377)
[WI-0][TI-3948] - [INFO] 2024-05-07 09:49:26.666 +0800 o.a.d.s.w.m.MessageRetryRunner:[135] - Success send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3948, processInstanceId=1055, status=6, startTime=1715042336910, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1055/3948.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1055/3948, endTime=1715042357115, processId=1041, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715046566621)
[WI-0][TI-0] - [INFO] 2024-05-07 09:49:27.055 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.9255014326647565 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:49:28.060 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.8430232558139534 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:49:29.114 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.8195266272189349 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:49:30.119 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.9544159544159544 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:49:31.150 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.810344827586207 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:49:32.237 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.9226804123711341 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:49:33.240 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.8396501457725947 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:49:35.282 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.7385057471264368 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:49:37.327 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.8774928774928775 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:49:38.370 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.7100591715976332 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:49:40.379 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.8263473053892215 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:49:41.451 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.8333333333333333 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:49:42.452 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.9131652661064427 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:49:43.457 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.8765242789339175 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:49:44.461 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.9210526315789473 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:49:45.463 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.9393063583815029 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:49:46.470 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.9303030303030303 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:49:47.471 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.8975903614457832 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:49:48.472 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.8892215568862275 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:49:49.474 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.8885630498533724 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:49:50.475 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.9096209912536444 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:49:51.501 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.846820809248555 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:49:52.505 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.7582089552238807 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:49:53.507 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.8386167146974063 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:49:54.509 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.7418397626112759 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:50:00.526 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.9047619047619048 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:50:01.728 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.8982630272952854 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:50:02.734 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.718475073313783 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:50:45.885 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.8253521126760563 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:50:46.916 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.8421052631578948 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:50:47.918 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.8217270194986073 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:50:48.920 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.8114204314204314 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:50:50.945 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.8176470588235294 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-3946] - [INFO] 2024-05-07 09:51:09.859 +0800 o.a.d.s.w.m.MessageRetryRunner:[132] - Begin retry send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3946, processInstanceId=1053, status=9, startTime=1715041547086, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1053/3946.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1053/3946, endTime=1715041560344, processId=628, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715046369714)
[WI-0][TI-3946] - [INFO] 2024-05-07 09:51:09.867 +0800 o.a.d.s.w.m.MessageRetryRunner:[135] - Success send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3946, processInstanceId=1053, status=9, startTime=1715041547086, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1053/3946.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1053/3946, endTime=1715041560344, processId=628, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715046669859)
[WI-0][TI-0] - [INFO] 2024-05-07 09:51:11.062 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.7634730538922155 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-3945] - [INFO] 2024-05-07 09:51:12.875 +0800 o.a.d.s.w.m.MessageRetryRunner:[132] - Begin retry send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3945, processInstanceId=1052, status=6, startTime=1715041538811, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1052/3945.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1052/3945, endTime=1715041563133, processId=534, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715046372731)
[WI-0][TI-3945] - [INFO] 2024-05-07 09:51:12.881 +0800 o.a.d.s.w.m.MessageRetryRunner:[135] - Success send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3945, processInstanceId=1052, status=6, startTime=1715041538811, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1052/3945.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1052/3945, endTime=1715041563133, processId=534, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715046672875)
[WI-0][TI-3951] - [INFO] 2024-05-07 09:51:14.894 +0800 o.a.d.s.w.m.MessageRetryRunner:[132] - Begin retry send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3951, processInstanceId=1058, status=6, startTime=1715043050066, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1058/3951.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1058/3951, endTime=1715043068290, processId=1558, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715046374736)
[WI-0][TI-3951] - [INFO] 2024-05-07 09:51:14.929 +0800 o.a.d.s.w.m.MessageRetryRunner:[135] - Success send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3951, processInstanceId=1058, status=6, startTime=1715043050066, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1058/3951.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1058/3951, endTime=1715043068290, processId=1558, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715046674894)
[WI-0][TI-0] - [INFO] 2024-05-07 09:51:15.226 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.7448680351906158 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:51:16.391 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.8771498771498772 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:51:19.416 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.803921568627451 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:51:20.481 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.7745098039215685 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:51:21.482 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.7408759124087592 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:51:22.490 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.8050314465408805 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:51:23.524 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.8354978354978355 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:51:26.535 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.8839285714285714 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-3949] - [INFO] 2024-05-07 09:51:27.012 +0800 o.a.d.s.w.m.MessageRetryRunner:[132] - Begin retry send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3949, processInstanceId=1056, status=6, startTime=1715042461574, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1056/3949.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1056/3949, endTime=1715042480010, processId=1190, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715046386901)
[WI-0][TI-3949] - [INFO] 2024-05-07 09:51:27.026 +0800 o.a.d.s.w.m.MessageRetryRunner:[135] - Success send message to master, event: TaskInstanceExecutionFinishEvent(taskInstanceId=3949, processInstanceId=1056, status=6, startTime=1715042461574, taskInstanceHost=172.18.1.1:1234, workflowInstanceHost=172.18.0.11:5678, logPath=/opt/dolphinscheduler/logs/20240507/13505298546272/21/1056/3949.log, executePath=/tmp/dolphinscheduler/exec/process/default/13001194483488/13505298546272_21/1056/3949, endTime=1715042480010, processId=1190, appIds=, varPool=[], eventCreateTime=0, eventSendTime=1715046687012)
[WI-0][TI-0] - [INFO] 2024-05-07 09:51:27.588 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.8779761904761905 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:51:29.614 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.7890410958904109 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:51:30.634 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.8115942028985507 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:51:31.635 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.8235294117647058 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:51:32.637 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.8548387096774193 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:51:33.645 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.9278688524590164 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:51:34.647 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.7448395179572844 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:51:36.687 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.8722741433021806 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:51:37.723 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.7621776504297995 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:51:38.727 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.927007299270073 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:51:39.736 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.8440677966101695 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:51:40.739 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.9651162790697674 is over then the MaxCpuUsagePercentageThresholds 0.7
[WI-0][TI-0] - [INFO] 2024-05-07 09:51:41.742 +0800 o.a.d.s.w.c.WorkerServerLoadProtection:[48] - Worker OverLoad: the TotalCpuUsedPercentage: 0.9612068965517242 is over then the MaxCpuUsagePercentageThresholds 0.7
